99.47775268554688,122.06868743896484
100.05265808105469,123.09451293945312
100.63014221191406,124.11929321289062
101.20124053955078,125.14710235595703
101.75700378417969,126.18199920654297
102.27091217041016,127.16033935546875
102.78621673583984,128.13800048828125
103.30278015136719,129.1150360107422
103.82047271728516,130.0915069580078
104.33917999267578,131.06748962402344
104.8587646484375,132.04302978515625
105.37910461425781,133.0181884765625
105.90007019042969,133.9930419921875
106.42153930664062,134.9676513671875
106.94337463378906,135.9420623779297
107.46546173095703,136.91636657714844
107.98766326904297,137.89059448242188
108.50984954833984,138.8648223876953
109.03191375732422,139.83912658691406
109.55370330810547,140.81353759765625
110.07511138916016,141.78814697265625
110.59600067138672,142.76300048828125
111.15786743164062,143.822265625
111.71696472167969,144.88340759277344
112.2770004272461,145.94400024414062
112.84170532226562,147.0015869140625
113.414794921875,148.05374145507812
114.0,149.09800720214844
114.57962799072266,150.34774780273438
114.88770294189453,151.6212615966797
114.91999816894531,152.96099853515625
157,89
157,88
156,87
156,86
155,85
155,84
154,83
154,82
153,81
153,80
152,80
151,79
151,77
150,76
149,75
148,75
147,76
146,76
145,77
144,77
142,77
141,77
140,78
139,78
138,78
137,79
136,79
135,79
134,79
133,80
132,80
131,80
129,81
128,81
127,81
126,81
125,82
124,82
123,82
122,82
121,83
120,83
119,83
118,84
116,85
136,53
135,53
134,53
133,54
132,54
131,54
130,55
129,55
128,55
126,56
125,56
124,56
123,56
122,57
121,57
120,57
119,58
118,58
117,58
116,58
115,59
114,59
113,59
112,60
111,60
110,60
109,60
108,61
107,61
105,61
104,62
125,33
123,34
122,34
121,34
120,35
119,35
117,35
116,35
115,36
114,36
113,36
112,36
111,37
110,37
109,37
108,38
107,38
106,38
105,38
104,39
103,39
102,39
101,39
100,40
99,40
98,40
97,40
96,41
93,42
92,41
91,42
90,42
88,42
87,43
86,43
85,43
84,44
83,44
82,44
81,44
80,45
79,45
78,45
76,45
75,46
74,46
73,46
72,46
71,47
70,47
69,47
68,47
67,48
66,48
65,48
64,49
63,49
61,50
127.04000091552734,108.19999694824219
125.95267486572266,108.71066284179688
124.82970428466797,109.0986328125
123.68162536621094,109.3968734741211
122.51896667480469,109.63836669921875
121.35224914550781,109.85608673095703
120.19200134277344,110.08300018310547
119.12430572509766,110.3092041015625
118.05715942382812,110.53787994384766
116.990478515625,110.7686767578125
115.9241943359375,111.00121307373047
114.85821533203125,111.23513793945312
113.79247283935547,111.47007751464844
112.72687530517578,111.70567321777344
111.66134643554688,111.94155883789062
110.5958023071289,112.17736053466797
109.53016662597656,112.41272735595703
108.46435546875,112.64729309082031
107.3982925415039,112.88068389892578
106.33190155029297,113.11253356933594
105.26509094238281,113.34249114990234
104.19778442382812,113.57018280029297
103.1299057006836,113.79524230957031
102.06136322021484,114.0173110961914
100.9920883178711,114.23601531982422
99.9219970703125,114.45099639892578
98.2406234741211,114.94312286376953
96.68000030517578,115.76000213623047
114,84
114,83
114,82
113,81
113,80
112,79
111,78
111,77
110,76
110,75
109,74
109,72
108,71
108,70
107,69
107,68
106,67
106,66
105,65
104,64
104,63
103,62
102,60
102,59
101,58
101,57
100,56
100,55
99,54
99,53
98,52
97,51
97,50
96,49
96,47
95,46
95,45
94,44
93,42
92,41
92,40
91,39
91,38
90,37
90,36
89,35
89,34
88,32
87,31
87,30
86,29
86,28
85,27
85,26
84,25
84,24
83,23
83,22
82,21
82,20
81,19
80,17
79,17
78,18
76,19
75,19
74,19
73,20
72,20
71,20
70,21
69,21
68,21
67,22
66,22
65,22
64,23
63,23
62,23
61,24
60,24
59,24
58,25
57,25
56,25
55,26
54,26
52,26
51,27
49,28
103,62
102,62
100,63
99,63
98,63
97,64
96,64
95,64
94,64
93,65
92,65
91,65
90,66
89,66
88,66
87,66
85,67
84,67
83,67
82,68
81,68
80,68
79,68
78,69
77,69
76,69
75,70
72,71
137,127
137,126
136,125
136,124
135,124
135,123
134,122
134,121
133,120
133,119
132,118
132,117
131,116
131,115
130,114
130,113
129,112
128,110
128,108
127,108
126,107
126,105
125,104
125,103
124,102
124,101
123,100
123,99
122,98
121,97
121,96
120,95
120,94
119,93
119,92
118,91
118,90
117,89
117,88
116,86
116,85
114,84
113,85
112,85
111,85
109,86
108,86
107,86
106,87
105,87
104,87
103,88
102,88
101,88
100,88
99,89
97,89
96,89
95,89
94,90
93,90
92,90
91,91
90,91
89,91
88,91
87,92
86,92
84,93
71,70
70,71
69,71
68,72
67,72
65,72
64,73
63,73
62,73
61,73
60,74
59,74
57,74
56,75
55,75
54,75
53,76
52,76
51,76
50,76
49,77
48,77
46,77
44,78
42,78
42,77
42,75
41,74
40,73
40,72
39,71
39,70
38,69
37,68
37,67
36,66
36,65
35,64
35,63
34,63
34,62
33,61
32,60
32,57
30,57
29,57
28,57
27,58
26,58
25,58
24,59
23,59
22,59
20,59
19,60
18,60
17,60
16,61
15,61
14,61
13,61
12,62
11,62
10,62
9,62
7,63
6,63
5,63
4,64
3,64
2,64
2,64
48,27
47,28
46,28
45,29
44,29
43,29
42,30
41,30
40,30
39,31
38,31
37,31
36,32
34,32
33,32
32,33
31,33
30,33
29,34
28,34
27,34
26,35
25,35
24,35
23,36
20,37
60,49
59,50
58,50
57,50
56,51
54,51
53,51
52,51
51,52
50,52
49,52
48,53
47,53
46,53
45,53
44,54
43,54
42,54
41,54
40,55
39,55
38,55
37,55
36,56
35,56
33,56
32,57
81,117
80,117
79,118
78,118
77,118
76,118
75,118
74,119
73,119
72,119
71,119
70,120
69,120
68,120
69,120
70,120
71,119
72,119
73,119
74,119
75,118
76,118
77,118
78,118
79,118
80,117
81,117
82,117
83,116
84,116
85,116
86,116
87,116
88,115
89,115
90,115
91,115
92,114
93,114
94,114
93,114
92,114
91,115
90,115
89,115
88,115
87,116
86,116
85,116
84,116
83,116
82,117
81,117
83,92
82,93
80,93
79,94
78,94
77,94
75,95
74,95
73,95
72,96
71,96
70,96
69,96
68,97
67,97
66,97
64,98
63,98
62,98
61,98
60,99
59,99
57,100
42,78
41,79
40,79
39,80
38,80
36,80
35,80
34,81
33,81
32,81
31,82
30,82
29,82
27,83
26,83
25,83
24,83
23,84
22,84
21,84
19,85
152,103
150,103
149,103
148,103
147,104
146,104
145,104
144,104
143,105
141,105
140,105
139,105
138,106
137,106
136,106
135,106
134,106
133,107
132,107
131,107
128,108
117,16
117,17
117,19
118,20
118,21
119,22
119,23
120,24
120,24
121,25
121,26
122,27
123,28
123,29
124,30
125,33
126,34
127,35
127,36
127,37
128,38
129,39
129,40
130,41
130,42
131,43
132,44
132,45
133,46
133,47
134,48
135,49
135,50
136,52
138,53
138,54
138,56
139,57
139,58
140,59
141,60
141,61
142,62
142,63
143,64
143,65
144,66
145,66
145,67
146,68
146,69
147,70
147,71
148,72
149,75
44,79
44,80
45,81
46,82
46,84
47,85
47,86
48,87
49,87
49,88
50,89
50,90
51,91
51,92
52,93
52,94
53,95
53,96
54,98
55,99
57,100
57,102
57,103
58,104
59,105
59,106
61,109
61,110
12.680000305175781,24.920000076293945
13.219096183776855,25.952869415283203
13.776989936828613,26.97503089904785
14.349592208862305,27.988815307617188
14.932811737060547,28.996549606323242
15.522558212280273,30.00056266784668
16.1147403717041,31.003185272216797
16.70526885986328,32.006744384765625
17.29005241394043,33.01357650756836
17.864999771118164,34.0260009765625
18.60587501525879,35.502376556396484
19.198999404907227,37.04999923706055
20.21500015258789,37.43000030517578
20.6436767578125,38.48394775390625
21.114816665649414,39.509254455566406
21.621078491210938,40.510528564453125
22.155128479003906,41.492366790771484
22.709625244140625,42.459373474121094
23.277231216430664,43.41615295410156
23.850610733032227,44.36730194091797
24.42242431640625,45.31742477416992
24.985332489013672,46.271121978759766
25.531999588012695,47.233001708984375
26.11857795715332,48.28605270385742
26.709964752197266,49.336605072021484
27.306076049804688,50.38460159301758
27.906822204589844,51.42999267578125
28.512117385864258,52.47272491455078
29.121871948242188,53.51274490356445
29.736000061035156,54.54999923706055
30.56100082397461,56.95899963378906
168,71
167,71
165,71
164,71
163,72
162,72
160,72
159,73
158,73
157,73
156,74
155,74
153,74
152,75
150,76
75,8
75,7
74,7
74,6
74,5
73,5
73,4
73,3
72,3
72,2
72,1
71,1
71,0
71,1
72,1
72,2
72,3
73,3
73,4
73,5
74,5
74,6
74,7
75,7
75,8
75,9
76,9
76,10
76,11
77,11
77,12
77,13
78,13
78,14
78,15
79,15
79,16
79,15
78,15
78,14
78,13
77,13
77,12
77,11
76,11
76,10
76,9
75,9
75,8
151,49
149,49
147,50
146,50
145,51
144,51
143,51
141,52
140,52
137,53
140,30
139,30
138,30
137,30
136,31
135,31
133,31
131,32
130,32
128,33
126,34
19,37
18,37
16,38
15,38
14,38
13,39
12,39
11,39
10,40
9,40
8,40
7,41
5,41
